inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/resnet-200/,-1,0.8774059438693074,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,2,"[0.4161641807704344, 0.4162398955697518]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.304818688453603,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,4,"[0.4744670856577461, 0.9321318685285616, 1.3891510147399586, 1.8462554626760257]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.277889483714861,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,4,"[0.474898590984803, 0.9314538968656361, 1.3883341633940993, 1.8461981351282313]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.1467962021993467,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,4,"[0.4745814117925739, 0.4746482532036177, 0.47470349170380816, 0.474963418491662]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.933500233005066,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,4,"[0.47467801236868273, 0.4747030280962645, 0.47481931427574625, 0.47511121519736493]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.464705923440296,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,4,"[0.42975000096989974, 0.6387689419127139, 0.64230496051076, 1.048085030864371]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.50617026208405,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,4,"[0.634369501710671, 0.6364514302742341, 0.6414739492077773, 1.0480089893608648]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.2888069382408986,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,4,"[0.42946013842120173, 0.429638027059766, 0.42968195478380417, 0.4297284139150382]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8893059308969827,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,4,"[0.4296768434323671, 0.429684329034848, 0.42969726777192296, 0.429843785011247]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.1103776561224403,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,4,"[0.4343005589334358, 0.45910552001197497, 0.5404860448696426, 0.5544857299113896]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.05520113225505,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,4,"[0.42677544792182937, 0.5134802489851089, 0.5707632149628529, 0.6389330885942602]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0914765329727876,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,4,"[0.42702508128831834, 0.42711488445429757, 0.4272398998777358, 0.42725928930822465]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8856043291406394,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,4,"[0.42658953164543306, 0.42658993448879423, 0.42663290938164294, 0.42682441166492374]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.084508847257215,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,4,"[0.41593601954976717, 0.42860989915446196, 0.47209701077417665, 0.5506105217542409]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0088609667333943,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,4,"[0.4175561591169853, 0.42715785291252273, 0.42856629716476397, 0.5504291511310002]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0783553418979213,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,4,"[0.41619125571495574, 0.4162517447369389, 0.41637363999101923, 0.41646034355493844]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8753766884430334,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,4,"[0.41620465231691023, 0.4162180916900092, 0.4162299891991779, 0.41635466515281594]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.106969482955464,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,8,"[0.47485650076603647, 0.9318888746575263, 1.3894084175895913, 1.8464287754222422, 2.303533025627759, 2.7603846549718023, 3.21764644543314, 3.675055514670058]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,4.106837423820685,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,8,"[0.4739454321948316, 0.9316674808197671, 1.3890151740876626, 1.8461574879203624, 2.3032799864775253, 2.7605747779129115, 3.2179046984043485, 3.675147027947539]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,3.7966985946656187,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,8,"[0.47435557938630885, 0.47445148581943836, 0.47445282252110005, 0.4745684733690774, 0.4746552937322333, 0.4749188955032063, 0.4749586657170469, 0.4750896414162925]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.9442182623349433,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,8,"[0.4743911053549996, 0.4745253984458471, 0.47468860858608647, 0.4746948544295651, 0.4747016176734695, 0.4747171349998711, 0.4749009820027507, 0.47500307901443556]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.530002868573678,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,8,"[0.4324674278811943, 0.8398347760208767, 1.250045290187234, 1.2682741174124226, 1.4558987732720312, 1.4771507612943466, 1.6609932606302558, 1.685765937897646]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.101988045979106,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,8,"[0.42944526541613803, 1.0565294531400513, 1.2503693283424802, 1.2685127849166768, 1.455589899273822, 1.4764000699090192, 1.6610438841417379, 1.6854493639236243]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.110385291285605,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,8,"[0.42981229064634285, 0.42986250564364453, 0.42988701540539836, 0.429993187519277, 0.4300320807051309, 0.43008668797977806, 0.430160606010865, 0.4302000665369877]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8993464223564918,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,8,"[0.42993731952376035, 0.4299944799646241, 0.4300190251765773, 0.4300693984766701, 0.4300790363805659, 0.4301426051003351, 0.4302753269587005, 0.4304904262537304]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.7891082231102442,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,8,"[0.5355253144811248, 0.6180101054163896, 0.6435952959113725, 0.7482749875559798, 0.7957291169606076, 0.8290357429537105, 0.9662845879361942, 1.1029052236702408]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.519461298341674,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,8,"[0.6177886257408141, 0.6687334366182514, 0.6919293388457504, 0.7482444421787245, 0.8479402747634553, 0.8848940525982025, 0.9894649717771032, 1.1030750034941634]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.6372836626146583,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,8,"[0.4264471873255719, 0.4264876982608698, 0.42648920095994414, 0.4265546341250229, 0.4265892396858942, 0.42662460272338365, 0.4267266626720618, 0.42678836613366977]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8960432919280058,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,8,"[0.42667672669839957, 0.42669625024235963, 0.4267535695476162, 0.4267580363675255, 0.4267686463089008, 0.4267970551742593, 0.4267994070363656, 0.42692258603492483]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.6970074009218998,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,8,"[0.4726210319100254, 0.5141518410314547, 0.6863474638246686, 0.7240433280012182, 0.739513793344636, 0.8223936226940898, 0.9587290917246072, 1.0940843984043205]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.511625564998398,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,8,"[0.5097676089071868, 0.5502319824005063, 0.5583719015192892, 0.6488619580706434, 0.686073900113629, 0.8224807623899872, 0.958349541838626, 1.0948647619510938]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.6206153294109984,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,8,"[0.4160471655368021, 0.41608307858077076, 0.4161737725847347, 0.416276682738604, 0.41627930455897155, 0.41640397004401636, 0.4164291596262067, 0.4164364559268546]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,0.8852673875008877,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,8,"[0.4158984684385436, 0.4162010427049637, 0.4162630859248469, 0.4163363305624782, 0.4163490689954778, 0.4163640490174292, 0.41643437451466087, 0.41661002011721543]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,5.93544881534409,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,12,"[0.4747551767596714, 0.9320651091596448, 1.389344126316113, 1.8464323122343171, 2.303032535146776, 2.7608746315980186, 3.2179070280959934, 3.6749567429924372, 4.132365019193395, 4.589500910440261, 5.046290647167247, 5.5035303369720285]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,5.935954330010529,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,12,"[0.4744204264664019, 0.9317814635481779, 1.3887170271565001, 1.8461746358681066, 2.302928623388183, 2.760706300327194, 3.217908121292447, 3.675217025460015, 4.132425181157636, 4.58923354989719, 5.046579275662775, 5.50445198967856]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,5.403226135252606,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,12,"[0.4745871592128317, 0.47462006422656794, 0.4746443776495596, 0.47467307041409923, 0.47469494853955396, 0.4747273498344606, 0.4747371266722913, 0.47474128950620276, 0.47477638505199776, 0.474863132573908, 0.4749289446590841, 0.47492916754854386]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0940508652234966,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,1,0,5.0,12,"[0.4741635481090455, 0.47423344174725823, 0.47430096352903484, 0.47432148511690286, 0.47433431039426494, 0.47433913248029624, 0.47448623131845, 0.474519306174118, 0.47464578097459065, 0.47464599332987784, 0.47475117155617164, 0.4748264511141448]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,3.5733180447182287,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,12,"[0.8393574439148777, 1.2505435344436706, 1.2680307636470776, 1.477471000629519, 1.686120316494784, 1.8669875232514934, 1.8945843194878158, 2.0719955709299387, 2.1031520525697323, 2.277514194668803, 2.3119503697266865, 2.6920012338025914]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.935940213326955,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,12,"[0.6336264168090489, 0.6421677824052515, 1.4557828716093573, 1.4770316350700807, 1.6613100805247958, 1.891550383807366, 1.894013921722553, 2.0722371517119766, 2.103223158580495, 2.4834011941342307, 2.4865173837708148, 2.5207216194572175]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.9315387631412633,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,2,0,5.0,12,"[0.42947343914763, 0.4295382088324102, 0.4296225788058727, 0.42965497503625827, 0.42967137894392937, 0.4296764165441281, 0.4296874110209082, 0.42971157644345254, 0.4298212817592729, 0.4298397813775702, 0.4298910572640769, 0.4299310618998347]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0490197871311389,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,2,0,5.0,12,"[0.42906862247316496, 0.42915498949069797, 0.4291662588236951, 0.42921932037944893, 0.4293105282362165, 0.4293140659038885, 0.4293161082967626, 0.42931714855668185, 0.4293572410333082, 0.42940285383620364, 0.42952371807783657, 0.4295582901663899]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.37927786218602,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,12,"[0.5967164249313457, 0.6404992217265959, 0.6917715808501383, 0.8285771537951964, 0.8485230568084914, 1.0937892732237808, 1.1660780174977192, 1.2404011231485566, 1.2716416206839736, 1.3774310089349868, 1.5139787148876191, 1.6511724646108068]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.067478660164365,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,12,"[0.8427352968462817, 0.9573588771743495, 0.966038238058878, 1.0376123477511237, 1.1028013131453194, 1.166565289845786, 1.166968025728719, 1.23975736639546, 1.2710181783448031, 1.3771678943763592, 1.5142843883437427, 1.6513754495118267]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.1691884491866253,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,4,0,5.0,12,"[0.4265446064300761, 0.4266320773521328, 0.42664448553906553, 0.426696652576849, 0.42671700527277534, 0.4267478917814291, 0.4267688850107794, 0.42682053550302557, 0.4268811249655825, 0.4269559557360334, 0.4270747001958815, 0.42714600463764846]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0460053886256133,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,4,0,5.0,12,"[0.4265722178045035, 0.4265806874032662, 0.4265944577273482, 0.42661743608203007, 0.4267168434923383, 0.4267494580987144, 0.4267555534234287, 0.426759725196974, 0.42676511984092175, 0.4268159081450742, 0.42688862440467207, 0.4269623318080378]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.2939343876232354,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,12,"[0.4977001158342311, 0.5933203779647295, 0.739208228876036, 0.8220827668539491, 1.0113141533336256, 1.0126412663504847, 1.0945874048384194, 1.131942327624557, 1.2304314432060826, 1.3664152708615012, 1.5023948039108195, 1.6383772768155789]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.2567874380032316,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,12,"[0.7394391393258436, 0.7768875264274947, 0.846825972400348, 0.9203568137461903, 0.9289955043102758, 1.0412816647776308, 1.0945314323721047, 1.1016365027819541, 1.2307485319307088, 1.3663906483416508, 1.5023364251554228, 1.6383278755056894]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,2.147314242970228,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,8,0,5.0,12,"[0.4158647427215825, 0.4160582561499306, 0.4161221992861368, 0.41612935055932543, 0.4161466250728291, 0.4161999077366428, 0.41624356591768424, 0.4163564025093806, 0.4163585387240532, 0.41645241796434457, 0.4164569840967221, 0.41653745956567106]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,1.0354782440406,10.0,0.001,-1,4,1,json/resnet-200_param_ps_assignment.json,1,0.357,5.0,-1,40,8,0,5.0,12,"[0.41618180066449445, 0.41620339613964036, 0.4162038528164259, 0.41624565981341466, 0.4162939511718238, 0.41643107881220587, 0.4164342569962397, 0.4164524526384661, 0.4164622968918885, 0.4164771839945183, 0.4164782229818964, 0.4165308661942189]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
0,25.0,distribution_csv/resnet-200/,-1,12.337097521097885,10.0,0.001,-1,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,5.0,-1,40,1,0,5.0,26,"[0.4746081110118356, 0.9321461065929152, 1.3890712896993782, 1.8463379414886314, 2.303515810434549, 2.760238183782075, 3.2179240960251407, 3.675152591036689, 4.132181716634561, 4.589406219354088, 5.046437689609953, 5.503317435623221, 5.960937985214463, 6.4183162520489585, 6.875441660511948, 7.332990156961878, 7.78920607270891, 8.247027490629455, 8.704287422556225, 9.161395002434475, 9.618602648506684, 10.075679552720985, 10.533121396983631, 10.989897868458389, 11.447034345292904, 11.90446370079371]",0.357,120000000.0,0.0002,5.0,1,,1,1,25.0,10.0,-1,0.0,csv/resnet-200/,3000.0,5.0,standard,resnet-200,0
