inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,real_distribution,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,43,8,0,1,50,2,"[0.04144661824000187, 0.04144661824000187]",0.7700970476799998,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,43,1,0,1,10,8,"[0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298]",2.0175436256018875,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,43,1,0,1,50,4,"[0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327]",0.8178324851199998,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,43,8,0,1,50,4,"[0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187]",0.8200970476799997,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,43,8,0,1,10,8,"[0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498]",0.9874516831999448,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,25,-1,43,1,0,1,25,16,"[0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654]",1.6663966041579397,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,43,1,0,1,50,8,"[0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327]",0.8198324851199998,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,43,8,0,1,100,32,"[0.21764153536015413, 0.21764153568015412, 0.21764153600015412, 0.21764153664015412, 0.21764153696015412, 0.21764153728015412, 0.21764153760015412, 0.21764153792015412, 0.21764153824015411, 0.2176415385601541, 0.2176415388801541, 0.2176415392001541, 0.2176415395201541, 0.2176415398401541, 0.2176415401601541, 0.2176415404801541, 0.2176415408001541, 0.2176415411201541, 0.2176415414401541, 0.2176415417601541, 0.2176415420801541, 0.2176415424001541, 0.2176415427201541, 0.2176415430401541, 0.2176415433601541, 0.2176415436801541, 0.2176415440001541, 0.2176415443201541, 0.2176415446401541, 0.2176415449601541, 0.2176415452801541, 0.21764652512015417]",0.8381758832000002,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,43,1,0,1,100,2,"[0.02288511584000164, 0.02288511584000164]",0.7649362425599998,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,43,8,0,1,50,8,"[0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187]",0.8220970476799997,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,43,1,0,1,10,16,"[0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298]",3.674573283198218,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,43,8,0,1,100,2,"[0.020733309120000935, 0.020733309120000935]",0.7660685238399998,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,25,-1,43,8,0,1,25,16,"[0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372]",0.8361540953599996,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,43,1,0,1,100,4,"[0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164]",0.8149362425599999,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,43,8,0,1,100,4,"[0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935]",0.8160685238399997,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,43,1,0,1,50,16,"[0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327]",1.0168042233582144,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,43,8,0,1,10,16,"[0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498]",1.5314537312009733,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,43,1,0,1,100,8,"[0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164]",0.8169362425599999,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,43,8,0,1,100,8,"[0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935]",0.8180685238399997,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,43,8,0,1,50,16,"[0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187]",0.8280970476799997,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,25,-1,43,1,0,1,25,32,"[0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654, 0.09148046336000654]",3.0034642265626568,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,43,1,0,1,100,16,"[0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164]",0.8169362425599999,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,43,1,0,1,10,32,"[0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298, 0.22867115839998298]",6.9699007711914165,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,43,8,0,1,100,16,"[0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935, 0.020733309120000935]",0.8160685238399997,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,43,1,0,1,50,32,"[0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327, 0.04575023168000327]",1.6855454560022989,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,25,-1,43,8,0,1,25,32,"[0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372, 0.08287323648000372]",1.264345127679481,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,43,1,0,1,25,2,"[0.18290092671999106, 0.18291964287999107]",0.7849770303999991,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,43,8,0,1,25,2,"[0.08287323648000369, 0.08287416704000376]",0.7786976639999995,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,43,1,0,1,25,4,"[0.36577929088007993, 0.3657805721600799, 0.3657818534400799, 0.36579800192008]",0.8580586380799985,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,43,8,0,1,25,4,"[0.10883077120001158, 0.10883077248001158, 0.10883077376001157, 0.10885076480001162]",0.8296036876799994,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,10,-1,43,8,0,1,10,32,"[0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498, 0.20715309119998498]",2.6194529120007934,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,43,1,0,1,10,2,"[0.4572223167999556, 0.4572691071999556]",0.8623027327999556,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,43,8,0,1,10,2,"[0.20715377919998498, 0.207154729599985]",0.8005266048000005,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,43,1,0,1,25,8,"[0.7315360192004252, 0.7315373004804252, 0.7315385817604252, 0.7315398630404252, 0.7315411443204252, 0.7315437068804251, 0.7315449881604251, 0.7315547200004253]",1.1885878732804254,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,43,1,0,1,10,4,"[0.914418227199908, 0.914421430399908, 0.914427836799908, 0.9144650047999077]",1.3695018463999082,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,100,-1,43,1,0,1,100,32,"[0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164, 0.02288511584000164]",1.0190851478426501,500000.0,0.0002,100,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,100,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,43,8,0,1,25,8,"[0.21764153727998073, 0.21764153855998072, 0.21764153983998072, 0.2176415411199807, 0.2176415436799807, 0.2176415449599807, 0.2176415462399807, 0.21766152703998076]",0.8345164377599993,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,43,8,0,1,10,4,"[0.2720469279999779, 0.2720469311999779, 0.2720469343999779, 0.272096911999978]",0.8416400288000004,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,1,json/resnet-200_param_ps_assignment.json,0,0.357,50,-1,43,8,0,1,50,32,"[0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187, 0.04144661824000187]",0.8280970476799997,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,43,1,0,1,50,2,"[0.0914611039999955, 0.09146982143999552]",0.7736028870399996,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,43,8,0,1,50,2,"[0.04144708352000186, 0.04144708352000188]",0.7708625247999997,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,10,-1,43,1,0,1,10,8,"[1.8288100480017142, 1.828816454401714, 1.828819657601714, 1.8288228608017139, 1.8288260640017138, 1.8288292672017137, 1.8288324704017136, 1.8288568000017138]",2.2859032768017142,500000.0,0.0002,10,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,10,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,43,1,0,1,50,4,"[0.18289964544003998, 0.18290028608003997, 0.18290092672003996, 0.18290900096004]",0.8348605753599992,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,50,-1,43,8,0,1,50,4,"[0.054425384960005804, 0.0544253862400058, 0.0544253868800058, 0.05443538240000582]",0.8186855347199998,500000.0,0.0002,50,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,50,none,resnet-200,0
0,10.0,distribution_csv/resnet-200/,-1,0,100.0,1e-05,-1,0,4,0,json/resnet-200_param_ps_assignment.json,1,0.357,25,-1,43,1,0,1,25,16,"[1.463049475838754, 1.4630520383987542, 1.4630533196787543, 1.4630546009587544, 1.4630558822387545, 1.4630571635187546, 1.4630584447987547, 1.4630597260787548, 1.4630610073587549, 1.463062288638755, 1.463063569918755, 1.4630648511987552, 1.4630661324787553, 1.4630674137587554, 1.4630681561587506, 1.4630686950387555]",1.9261064550387552,500000.0,0.0002,25,1,,1,0,10.0,100.0,-1,0.0,csv/resnet-200/,3000.0,25,none,resnet-200,0
