inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,message_size,scattercast,tor_send_rate,latency,gswitch_inbuffer_size,horovod,num_gswitches,use_multicast,json,multi_step,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,butterfly,num_ps,real_distribution,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,forward_pass_as_bytes,latency_distribution,model_name,optimal_param_distribution
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,26,0,1,0,2,100.0,32,"[0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023]",0.6575258828799943,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,27,0,1,0,2,100.0,32,"[2.1040287097591395, 2.1040290300791393, 2.104029350399139, 2.104029670719139, 2.104029991039139, 2.1040303113591388, 2.1040306316791386, 2.1040309519991385, 2.1040312723191383, 2.104031592639138, 2.104031912959138, 2.104032233279138, 2.1040325535991378, 2.1040328739191376, 2.1040331942391375, 2.1040335145591373, 2.104033834879137, 2.104034155199137, 2.104034475519137, 2.1040347958391368, 2.1040351161591366, 2.1040354364791365, 2.104036077119136, 2.104036397439136, 2.104036717759136, 2.104037038079136, 2.1040373583991356, 2.1040376787191355, 2.1040379990391354, 2.104038319359135, 2.104038639679135, 2.104148369599138]",4.20817436159738,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,27,0,1,0,2,100.0,32,"[0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023]",2.27313388479897,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,27,0,1,0,2,100.0,32,"[2.1040287097591395, 2.1040290300791393, 2.104029350399139, 2.104029670719139, 2.104029991039139, 2.1040303113591388, 2.1040309519991385, 2.1040312723191383, 2.104031592639138, 2.104031912959138, 2.104032233279138, 2.1040325535991378, 2.1040328739191376, 2.1040331942391375, 2.1040335145591373, 2.104033834879137, 2.104034155199137, 2.104034475519137, 2.1040347958391368, 2.1040351161591366, 2.1040354364791365, 2.1040357567991363, 2.104036077119136, 2.104036397439136, 2.104036717759136, 2.104037038079136, 2.1040373583991356, 2.1040376787191355, 2.1040379990391354, 2.104038319359135, 2.104038639679135, 2.104148369599138]",2.2295277913590326,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,27,0,1,0,2,100.0,32,"[0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023]",0.6575258828799943,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,28,0,1,0,2,100.0,32,"[2.1040287097591395, 2.1040290300791393, 2.104029350399139, 2.104029670719139, 2.1040303113591388, 2.1040306316791386, 2.1040309519991385, 2.1040312723191383, 2.104031592639138, 2.104031912959138, 2.104032233279138, 2.1040325535991378, 2.1040328739191376, 2.1040331942391375, 2.1040335145591373, 2.104033834879137, 2.104034155199137, 2.104034475519137, 2.1040347958391368, 2.1040351161591366, 2.1040354364791365, 2.1040357567991363, 2.104036077119136, 2.104036397439136, 2.104036717759136, 2.104037038079136, 2.1040373583991356, 2.1040376787191355, 2.1040379990391354, 2.104038319359135, 2.104038639679135, 2.104148369599138]",4.208168768957377,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,0,0.169,100.0,-1,28,0,1,0,2,100.0,32,"[0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023]",2.273138107838971,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,28,0,1,0,2,100.0,32,"[2.1040287097591395, 2.1040290300791393, 2.104029350399139, 2.104029670719139, 2.104029991039139, 2.1040303113591388, 2.1040309519991385, 2.1040312723191383, 2.104031592639138, 2.104031912959138, 2.104032233279138, 2.1040325535991378, 2.1040328739191376, 2.1040331942391375, 2.1040335145591373, 2.104033834879137, 2.104034155199137, 2.104034475519137, 2.1040347958391368, 2.1040351161591366, 2.1040354364791365, 2.1040357567991363, 2.104036077119136, 2.104036397439136, 2.104036717759136, 2.104037038079136, 2.1040373583991356, 2.1040376787191355, 2.1040379990391354, 2.104038319359135, 2.104038639679135, 2.104148369599138]",2.225167060799033,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,1,1,0.169,100.0,-1,28,0,1,0,2,100.0,32,"[0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023, 0.06589057248000023]",0.6575258828799943,12000000.0,0.0002,100.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,100.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,0,0.169,10.0,-1,24,0,1,0,1,10.0,32,"[21.040107097607677, 21.040110300807676, 21.040113504007675, 21.040116707207673, 21.04011991040767, 21.04012311360767, 21.04012631680767, 21.040129520007667, 21.040132723207666, 21.040135926407665, 21.040139129607663, 21.04014233280766, 21.04014873920766, 21.040151942407658, 21.040155145607656, 21.040158348807655, 21.040161552007653, 21.040164755207652, 21.04016795840765, 21.04017116160765, 21.040174364807648, 21.040177568007646, 21.040180771207645, 21.040183974407643, 21.040187177607642, 21.04019038080764, 21.04019358400764, 21.040196787207638, 21.040199990407636, 21.040203193607635, 21.040206396807633, 21.041303696007663, 59.51661923195679, 59.51662243515679, 59.51662563835679, 59.516628841556795, 59.5166320447568, 59.5166352479568, 59.5166384511568, 59.5166416543568, 59.516644857556805, 59.51664806075681, 59.51665126395681, 59.51665446715681, 59.516657670356814, 59.516660873556816, 59.51666407675682, 59.51666727995682, 59.51667048315682, 59.516673686356825, 59.51667688955683, 59.51668009275683, 59.51668329595683, 59.51668649915683, 59.516689702356835, 59.51669290555684, 59.51669610875684, 59.51669931195684, 59.516702515156844, 59.516705718356846, 59.51670892155685, 59.51671212475685, 59.51671532795685, 59.517812627156765, 97.99770703997032, 97.99771024317032, 97.99771344637031, 97.99771664957031, 97.9977198527703, 97.9977230559703, 97.99772625917029, 97.99772946237029, 97.99773266557028, 97.99773586877028, 97.99773907197027, 97.99774227517027, 97.99774547837026, 97.99774868157026, 97.99775188477025, 97.99775508797025, 97.99776149437024, 97.99776469757023, 97.99776790077023, 97.99777110397022, 97.99777430717022, 97.99777751037021, 97.99778071357021, 97.9977839167702, 97.9977871199702, 97.9977903231702, 97.99779352637019, 97.99779672957018, 97.99779993277018, 97.99780313597017, 97.99780633917017, 97.99890363837031]",76.92696276796265,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,0,0.169,10.0,-1,24,0,1,0,1,10.0,32,"[0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 21.71334412160331, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744, 42.768247692790744]",42.09972376639076,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,1,0.169,10.0,-1,24,0,1,0,1,10.0,32,"[21.040107097607677, 21.040110300807676, 21.040113504007675, 21.040116707207673, 21.04012311360767, 21.04012631680767, 21.040129520007667, 21.040132723207666, 21.040135926407665, 21.040139129607663, 21.04014233280766, 21.04014553600766, 21.04014873920766, 21.040151942407658, 21.040155145607656, 21.040158348807655, 21.040161552007653, 21.040164755207652, 21.04016795840765, 21.04017116160765, 21.040174364807648, 21.040177568007646, 21.040180771207645, 21.040183974407643, 21.040187177607642, 21.04019038080764, 21.04019358400764, 21.040196787207638, 21.040199990407636, 21.040203193607635, 21.040206396807633, 21.041303696007663, 42.304871017591054, 42.304874220791056, 42.30487742399106, 42.30488062719106, 42.30488383039106, 42.304887033591065, 42.30489023679107, 42.30489343999107, 42.30489664319107, 42.30489984639107, 42.30490625279108, 42.30490945599108, 42.30491265919108, 42.304915862391084, 42.304919065591086, 42.30492226879109, 42.30492547199109, 42.30492867519109, 42.304931878391095, 42.3049350815911, 42.3049382847911, 42.3049414879911, 42.3049446911911, 42.304947894391105, 42.30495109759111, 42.30495430079111, 42.30495750399111, 42.304960707191114, 42.304963910391116, 42.30496711359112, 42.30497031679112, 42.30606761599103, 63.555676579141405, 63.55567978234141, 63.55568298554141, 63.55568618874141, 63.555689391941414, 63.555692595141416, 63.55569579834142, 63.55569900154142, 63.55570220474142, 63.555705407941424, 63.555708611141426, 63.55571181434143, 63.55571501754143, 63.55571822074143, 63.555721423941435, 63.55572462714144, 63.55572783034144, 63.55573103354144, 63.55573423674144, 63.555737439941446, 63.55574064314145, 63.55574384634145, 63.555750252741454, 63.555753455941456, 63.55575665914146, 63.55575986234146, 63.55576306554146, 63.555766268741465, 63.55576947194147, 63.55577267514147, 63.55577587834147, 63.556873177541384]",42.5195118239336,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,1,0.169,10.0,-1,24,0,1,0,1,10.0,32,"[0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 2.3594884991998915, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706, 4.059552639999706]",3.3989472223997277,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,0,json/vgg16_param_ps_assignment.json,3,0,0.169,10.0,-1,25,0,1,0,1,10.0,32,"[21.040107097607677, 21.040110300807676, 21.040113504007675, 21.040116707207673, 21.04011991040767, 21.04012311360767, 21.04012631680767, 21.040129520007667, 21.040132723207666, 21.040135926407665, 21.040139129607663, 21.04014233280766, 21.04014553600766, 21.04014873920766, 21.040151942407658, 21.040155145607656, 21.040158348807655, 21.040161552007653, 21.040164755207652, 21.04016795840765, 21.040174364807648, 21.040177568007646, 21.040180771207645, 21.040183974407643, 21.040187177607642, 21.04019038080764, 21.04019358400764, 21.040196787207638, 21.040199990407636, 21.040203193607635, 21.040206396807633, 21.041303696007663, 59.52460201275679, 59.52460521595679, 59.52460841915679, 59.524611622356794, 59.524614825556796, 59.5246180287568, 59.5246212319568, 59.5246244351568, 59.524627638356804, 59.52463084155681, 59.52463404475681, 59.52463724795681, 59.52464045115681, 59.524643654356815, 59.52464685755682, 59.52465006075682, 59.52465326395682, 59.524656467156824, 59.524659670356826, 59.52466607675683, 59.52466927995683, 59.524672483156834, 59.52467568635684, 59.52467888955684, 59.52468209275684, 59.52468529595684, 59.524688499156845, 59.52469170235685, 59.52469490555685, 59.52469810875685, 59.52470131195685, 59.525798611156766, 98.01022411197047, 98.01022731517047, 98.01023372157046, 98.01023692477045, 98.01024012797045, 98.01024333117044, 98.01024653437044, 98.01024973757043, 98.01025294077043, 98.01025614397042, 98.01025934717042, 98.01026255037041, 98.01026575357041, 98.0102689567704, 98.0102721599704, 98.0102753631704, 98.01027856637039, 98.01028176957038, 98.01028497277038, 98.01028817597037, 98.01029137917037, 98.01029458237036, 98.01029778557036, 98.01030098877035, 98.01030419197035, 98.01030739517034, 98.01031059837034, 98.01031380157033, 98.01031700477033, 98.01032020797032, 98.01032341117032, 98.01142071037046]",76.94068614076275,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
0,10.0,distribution_csv/vgg16/,-1,10000000.0,0,100.0,1e-05,-1,0,4,1,json/vgg16_param_ps_assignment.json,3,0,0.169,10.0,-1,25,0,1,0,1,10.0,32,"[0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 0.6587257247999941, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 21.71336013760332, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074, 42.76796863039074]",42.095637305590756,12000000.0,0.0002,10.0,1,,1,0,10.0,100.0,-1,0.0,csv/vgg16/,3000.0,10.0,1,none,vgg16,0
