inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,iteration_time,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,fw_pass_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/resnet-101/,-1,45.65813292820127,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,16,"[22.827039487989598, 22.8270395519896, 22.8270396159896, 22.827039679989603, 22.827039743989605, 22.827039807989607, 22.82703993598961, 22.827039999989612, 22.827040063989614, 22.827040127989616, 22.827040191989617, 22.82704025598962, 22.82704031998962, 22.827040383989623, 22.827040447989624, 22.827046655989623]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,22.831091295989737,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,16,"[11.414519840015515, 11.414519936015518, 11.414519968015519, 11.41452000001552, 11.41452003201552, 11.41452003201552, 11.414520064015521, 11.414520064015521, 11.414520128015523, 11.414520192015525, 11.414520224015526, 11.414520224015526, 11.414523392015525, 11.414523392015525, 11.41452416001555, 11.41452416001555]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,11.433807496015653,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,16,"[5.708260031995943, 5.708260047995943, 5.708260063995944, 5.708260063995944, 5.708260095995945, 5.708260095995945, 5.708260111995945, 5.708260111995945, 5.708261759995945, 5.708261759995945, 5.708261759995945, 5.708261759995945, 5.708261759995945, 5.708330367995955, 5.708330367995955, 5.713048959995951]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,5.727967475995769,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,16,"[2.8551300239984285, 2.855130943998429, 2.855130943998429, 2.855130943998429, 2.855130943998429, 2.855130943998429, 2.855130943998429, 2.855130943998429, 2.8552334719984325, 2.8552334719984325, 2.8552334719984325, 2.8552334719984325, 2.8552334719984325, 2.8575927679984305, 2.8575927679984305, 2.8575927679984305]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,90.99313843157799,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,32,"[45.65207884821023, 45.65207891221023, 45.65207897621023, 45.65207910421022, 45.65207916821022, 45.65207923221022, 45.65207929621022, 45.652079360210216, 45.652079424210214, 45.65207948821021, 45.65207955221021, 45.65207961621021, 45.65207968021021, 45.652079744210205, 45.6520798082102, 45.6520798722102, 45.6520799362102, 45.6520800002102, 45.652080064210196, 45.652080128210194, 45.65208019221019, 45.65208025621019, 45.65208032021019, 45.65208038421019, 45.652080448210185, 45.65208051221018, 45.65208057621018, 45.65208064021018, 45.65208070421018, 45.652080768210176, 45.652080832210174, 45.65208499221007]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,45.49748832019027,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,32,"[22.827039551993458, 22.827039679993455, 22.827039679993455, 22.827039711993454, 22.827039743993453, 22.82703980799345, 22.82703983999345, 22.827039903993448, 22.827039903993448, 22.827040031993445, 22.827040063993444, 22.827040063993444, 22.827040095993443, 22.827040127993442, 22.827040127993442, 22.82704015999344, 22.82704019199344, 22.82704022399344, 22.82704022399344, 22.827040255993438, 22.827040287993437, 22.827040287993437, 22.827040319993436, 22.827040319993436, 22.827040351993436, 22.827040351993436, 22.827040383993435, 22.827040383993435, 22.827040415993434, 22.827040415993434, 22.827042559993384, 22.827042559993384]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,22.76948756798745,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,32,"[11.414519824017368, 11.414519968017364, 11.414520016017363, 11.414520016017363, 11.414520032017363, 11.414520048017362, 11.414520064017362, 11.41452011201736, 11.41452011201736, 11.41452011201736, 11.41452012801736, 11.41452014401736, 11.41452014401736, 11.41452014401736, 11.41452014401736, 11.414520160017359, 11.414520160017359, 11.414520160017359, 11.414520176017358, 11.414520176017358, 11.414520192017358, 11.414520208017358, 11.414520208017358, 11.414520208017358, 11.414521344017334, 11.414521344017334, 11.414521344017334, 11.414521344017334, 11.414524160017258, 11.414524160017258, 11.414524160017258, 11.414524160017258]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,11.414693440012169,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,32,"[5.708260007996804, 5.708260015996804, 5.708260015996804, 5.708260063996803, 5.708260071996802, 5.708260087996802, 5.708260087996802, 5.708260087996802, 5.708260087996802, 5.708260095996802, 5.708260095996802, 5.708260095996802, 5.708260095996802, 5.7082601039968015, 5.7082601039968015, 5.7082601039968015, 5.7082601039968015, 5.708260735996792, 5.708260735996792, 5.708260735996792, 5.708260735996792, 5.708260735996792, 5.708260735996792, 5.708261759996792, 5.7083303679967585, 5.7083303679967585, 5.7083303679967585, 5.7083303679967585, 5.7083303679967585, 5.7083303679967585, 5.7083303679967585, 5.710689663996757]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.9676228479984195,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,2,"[1.428685023999696, 1.428685023999696]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.8655638559984644,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,2,"[1.428669007999706, 1.428669007999706]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.8652624719984896,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,2,"[1.4286609999996922, 1.4286609999996922]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.8652208359985716,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,2,"[1.4286569959997828, 1.4286569959997828]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,3.0009479039983917,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,4,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.8587290079984644,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,4,"[1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.8584255759984902,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,4,"[1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.85838393999857,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,4,"[1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,3.235740735998449,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,8,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,3.160597935998464,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,8,"[1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,3.1602945039984904,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,8,"[1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,3.1602528679985675,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,8,"[1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,3.0347153279983625,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,16,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,3.1535659039984636,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,16,"[1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.9094255759984886,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,16,"[1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.8693839399985714,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,16,"[1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,3.057469567998363,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,1,1,1,32,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.8846634719984627,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,2,1,1,32,"[1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.8732945039984887,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,4,1,1,32,"[1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.9333839399985675,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,40,8,1,1,32,"[1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,4.28505257599732,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,2,"[1.428685023999696, 1.428685023999696]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.8962598239984305,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,2,"[1.428669007999706, 1.428669007999706]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.865262471998491,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,2,"[1.4286609999996922, 1.4286609999996922]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.8652208359985716,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,2,"[1.4286569959997828, 1.4286569959997828]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,7.138179551994753,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,4,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,4.284933311997226,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,4,"[1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.904443815998451,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,4,"[1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,2.8585420839985733,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,4,"[1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,12.83700694402501,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,8,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,7.133847295994872,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,8,"[1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,4.298119159997267,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,8,"[1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,3.1602528679985658,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,8,"[1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,24.082880351980165,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,16,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,12.811562960024721,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,16,"[1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,7.121046439994869,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,16,"[1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,4.293313723997278,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,8,1,1,16,"[1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828, 1.4286569959997828]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,47.02123862423114,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,1,1,1,32,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,24.080021711979608,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,2,1,1,32,"[1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706, 1.428669007999706]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
0,25.0,distribution_csv/resnet-101/,-1,12.705398920023676,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,40,4,1,1,32,"[1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922, 1.4286609999996922]",0.176,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,1
